"LotArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","SalePrice"
3.84444600247727,0,0,47.0462328767123,17.986906710311,17.5539238182653,0,14.4122079879427,0,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,0,25,24.8236953455571,32.438739789965,0,15.150673517567
5.31772184439926,21.5804394046775,0,12.8424657534247,24.8445171849427,27.1684258834328,0,22.3059532780708,0,0,33.3333333333333,50,12.5,33.3333333333333,33.3333333333333,33.3333333333333,50,41.4668547249647,21.5869311551925,25.5941499085923,33.2037217053187
3.66636285026525,7.06945428773919,0,20.7191780821918,14.4517184942717,15.0068838916934,25.0363196125908,22.0610399397136,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,50,0,25,16.9252468265162,0,0,15.2895431190112
3.71590829418776,8.50460666194189,31.7503392130258,4.62328767123288,17.2831423895254,16.5672326755392,0,13.6021100226074,0,50,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,18.3356840620592,45.5075845974329,0,14.5118733509235
4.92930426044077,27.7639971651311,0,9.63184931506849,29.328968903437,33.4557136301056,0,27.4679728711379,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,33.3333333333333,75,61.6361071932299,24.0373395565928,8.95795246800731,47.0906818497431
0.879665334548599,0,0,25.6849315068493,9.81996726677578,6.10371730151446,29.0556900726392,16.3149962321025,0,0,66.6666666666667,50,25,33.3333333333333,16.6666666666667,0,50,33.8504936530324,0,31.4442413162706,16.1227607276767
5.77251162681998,1.0099220411056,29.9185888738128,23.7157534246575,17.2176759410802,21.0647085819183,32.3486682808717,29.879427279578,33.3333333333333,0,66.6666666666667,0,50,33.3333333333333,50,33.3333333333333,50,31.8053596614951,0,0,19.108457158728
4.13190305919746,11.7469879518072,25.5766621438263,0,17.0212765957447,22.3726480036714,0,18.3685003767898,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,25,33.3333333333333,50,34.132581100141,30.9218203033839,0,20.288848771004
4.61333520297273,21.5450035435861,0,0,19.9018003273322,22.1202386415787,58.8861985472155,41.0700828937453,0,0,66.6666666666667,50,50,33.3333333333333,50,0,50,48.8716502115656,0,0,29.8708512706569
4.90172707938956,12.7391920623671,0,28.2534246575342,22.569558101473,24.070674621386,49.1525423728814,38.8847023360965,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,75,58.8152327221439,27.8879813302217,10.9689213893967,39.0015275656159
3.4765944518451,0,0,41.7380136986301,15.9574468085106,15.3969710876549,62.2760290556901,36.8688771665411,0,0,66.6666666666667,50,50,33.3333333333333,50,33.3333333333333,50,30.2538787023977,22.4037339556593,0,27.093459241772
6.68068896211643,10.6839121190645,0,30.0085616438356,21.342062193126,22.2579164754475,47.6029055690073,36.7935192162773,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,47.0380818053597,0,3.83912248628885,26.3991112345508
2.75771810512048,13.7668320340184,0,5.00856164383562,14.6317512274959,12.8499311610831,0,10.5501130369254,0,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,0,50,42.3131170662906,25.0875145857643,0,12.2344118872379
3.69534226086144,0,0,31.7208904109589,12.1276595744681,14.7544745296007,36.5617433414044,26.3376036171816,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,33.5684062059238,22.4037339556593,8.40950639853748,19.8722399666713
3.74722475402557,9.08929836995039,0,9.71746575342466,12.1112929623568,15.4199173932997,37.2397094430993,27.147701582517,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,29.9717912552891,27.3045507584597,13.1627056672761,24.7326760172198
3.83509780551076,0,0,37.8424657534247,14.468085106383,12.6204681046352,55.7384987893462,32.0459683496609,0,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,50,30.6064880112835,16.8028004667445,8.77513711151737,26.0519372309401
2.01173198719297,8.29199149539334,0,16.9520547945205,14.1407528641571,12.1615419917393,0,9.98492840994725,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,0,0,0,0,0,8.76267185113179
4.48713454392484,6.69737774627923,0,13.3133561643836,11.2765957446809,8.14593850390087,34.043583535109,19.9321778447626,0,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,0,25,21.0860366713681,0,6.58135283363803,17.6156089432023
6.46801748112833,12.2076541459957,0,33.0907534246575,23.9279869067103,26.5259293253786,63.1476997578692,46.345139412208,33.3333333333333,0,66.6666666666667,50,50,33.3333333333333,58.3333333333333,33.3333333333333,75,57.1227080394922,0,26.691042047532,51.1179002916262
3.06200191638038,11.0737065910702,0,10.0599315068493,14.0752864157119,12.0697567691602,53.2687651331719,30.6330067822155,33.3333333333333,0,66.6666666666667,50,50,33.3333333333333,50,66.6666666666667,50,31.0296191819464,33.6056009334889,8.77513711151737,25.2187196222747
3.16109280422538,0,0,39.5547945205479,15.1227495908347,14.0890316659018,35.9322033898305,25.5463451394122,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,32.6516220028209,11.6686114352392,8.77513711151737,20.288848771004
2.7343476127042,7.6541459957477,0,19.6917808219178,14.5990180032733,12.8040385497935,0,10.5124340617935,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,20.3102961918195,0,0,9.04041105402028
2.73995653088411,0,0,37.5,14.3371522094926,13.079394217531,0,10.7385079125848,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,28.7729196050776,0,0,10.4152201083183
3.37703615415177,0,0,40.2397260273973,15.3846153846154,15.8329508949059,45.5205811138015,30.7083647324793,0,0,33.3333333333333,50,50,33.3333333333333,41.6666666666667,0,0,0,0,35.1005484460695,13.2064990973476
4.29175722732478,8.98299078667612,0,3.46746575342466,9.62356792144026,18.4488297384121,0,15.1469480030143,0,50,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,18.6177715091678,26.1376896149358,0,15.2895431190112
5.12935567552408,0,0,60.6592465753425,23.1914893617021,25.1032583754016,0,20.6103993971364,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,39.0691114245416,0,10.9689213893967,26.7712817664213
3.7350720979691,7.54783841247342,0,17.3801369863014,13.6170212765957,11.427260211106,42.5181598062954,25.923134890731,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,0,50,35.6840620592384,16.8028004667445,12.7970749542962,21.1220663796695
4.92696721119914,14.4578313253012,0,0,13.3551554828151,11.0601193207894,0,9.08063300678222,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,0,0,0,0,5.85009140767824,11.6094986807388
5.23872958003225,11.6938341601701,0,13.8270547945205,16.088379705401,14.8921523634695,37.1428571428571,26.6767143933685,33.3333333333333,0,66.6666666666667,0,50,33.3333333333333,41.6666666666667,0,25,29.8307475317348,28.5880980163361,0,17.3725871406749
4.23660286522237,0,0,34.5034246575342,13.1914893617021,10.8306562643414,37.0944309927361,23.3232856066315,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,26.3046544428773,0,7.31261425959781,18.4835439522289
1.77615742363692,0,0,25.1712328767123,9.62356792144026,11.4502065167508,40.3389830508475,25.0941974378297,0,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,25,16.0789844851904,22.4037339556593,11.5173674588665,17.5114567421192
4.6787725817383,0,0,58.5188356164384,22.3731587561375,23.8871041762276,0,19.6119065561417,0,0,33.3333333333333,0,25,33.3333333333333,25,33.3333333333333,50,31.8053596614951,0,5.48446069469835,14.59519511179
4.83442006123069,8.85896527285613,0,32.0205479452055,20.4255319148936,23.0380908673704,62.7602905569007,43.3308214016579,33.3333333333333,50,66.6666666666667,100,75,66.6666666666667,83.3333333333333,0,100,68.2651622002821,0,0,22.9273711984447
7.57203954287317,24.9114103472714,0,21.2328767123288,31.1292962356792,35.9798072510326,0,29.5403165033911,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,66.6666666666667,50,39.9858956276446,0,37.8427787934186,41.6747673934176
5.79027320105635,18.0014174344437,0,23.8013698630137,25.7283142389525,28.4075263882515,53.0750605326877,43.9713639788998,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,66.6666666666667,66.6666666666667,75,51.1988716502116,46.6744457409568,0,52.4371615053465
2.30900465072799,0,0,38.3561643835616,14.6644844517185,12.8958237723726,21.6949152542373,19.0278824415976,0,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,0,25,16.9252468265162,23.3372228704784,20.8409506398537,11.1234550756839
3.80004206688635,20.6059532246634,0,3.80993150684932,20.4909983633388,21.431849472235,53.1234866828087,38.2629992464205,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,75,60.3667136812412,0,23.400365630713,41.9525065963061
2.1351281871509,4.39404677533664,16.2822252374491,19.1780821917808,15.3191489361702,13.8136759981643,0,11.3413715146948,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,25,21.7207334273625,0,0,13.0676294959033
2.66423613545537,11.4457831325301,0,9.33219178082192,14.1407528641571,12.1615419917393,0,9.98492840994725,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,23.6953455571227,0,0,14.1091515067352
4.69466451658136,8.15024805102764,0,17.722602739726,14.30441898527,12.3910050481872,31.4769975786925,22.4189902034665,0,0,33.3333333333333,50,37.5,33.3333333333333,41.6666666666667,0,25,22.2143864598025,0,0,15.150673517567
4.53294070906074,7.2289156626506,28.493894165536,6.67808219178082,16.1047463175123,14.9150986691143,30.0242130750605,23.9261492087415,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,46.5444287729196,0,12.4314442413163,11.4011942785724
1.69202365093833,10.9142452161588,0,30.9075342465753,21.89852700491,23.0380908673704,0,18.914845516202,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,0,50,41.0437235543018,0,0,24.802110817942
4.67783776204165,16.5839829907867,0,7.19178082191781,18.0687397708674,18.2652592932538,51.0411622276029,34.8530519969857,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,66.6666666666667,33.3333333333333,75,58.9562764456982,0,18.6471663619744,41.6747673934176
1.11009838977307,9.69170800850461,0,0,8.95253682487725,16.9343735658559,0,13.9035418236624,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,0,50,37.0239774330042,0,5.11882998171846,15.2895431190112
3.31860992311108,0,0,0,0,38.6874713171179,0,31.7633760361718,0,0,66.6666666666667,0,50,66.6666666666667,66.6666666666667,66.6666666666667,50,44.4287729196051,0,0,15.150673517567
3.48454041926663,13.6782423812899,0,9.41780821917808,16.2356792144026,15.7870582836163,50.2663438256659,32.5169555388093,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,50,27.5035260930889,0,0,24.8715456186641
14.2419780784781,11.3217576187101,0,18.8784246575342,17.6759410801964,30.335016062414,0,24.9058025621703,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,66.6666666666667,50,37.2355430183357,24.5040840140023,11.3345521023766,25.0104152201083
3.51305242001449,11.5343727852587,0,20.1198630136986,18.3469721767594,18.0587425424507,0,14.8266767143934,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,0,50,33.8504936530324,0,14.6252285191956,14.4563255103458
4.27212601369511,0,0,27.8253424657534,10.6382978723404,14.3184947223497,28.135593220339,22.7015825169555,0,0,66.6666666666667,0,37.5,33.3333333333333,50,33.3333333333333,50,48.3779971791255,8.16802800466744,14.2595978062157,17.0254131370643
10.6522704433382,0,0,44.1780821917808,16.8903436988543,20.0321248279027,57.9176755447942,38.9788997739262,0,0,66.6666666666667,0,50,33.3333333333333,66.6666666666667,66.6666666666667,25,24.6121297602257,6.53442240373396,0,29.0931815025691
5.20460866110449,6.39617292700213,0,25.7705479452055,15.7610474631751,14.4332262505737,40.1452784503632,27.4679728711379,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,39.7743300423131,0,17.5502742230347,27.3017636439383
4.70541494309285,16.5131112686038,0,5.69349315068493,17.430441898527,17.3703533731069,43.4866828087167,31.1793519216277,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,41.3258110014104,23.220536756126,10.9689213893967,30.5651992778781
5.16674846339012,0,0,29.2808219178082,11.1947626841244,8.03120697567692,24.7941888619855,16.2396382818387,0,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,0,50,37.2355430183357,0,8.40950639853748,10.4291070684627
4.17864404403001,11.0737065910702,71.9810040705563,0,27.5941080196399,31.0234052317577,0,25.4709871891485,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,43.1593794076164,44.8074679113186,23.9488117001828,23.9688932092765
1.91404332889294,12.9872430900071,0,25.8561643835616,21.8821603927987,23.0151445617256,0,18.896006028636,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,25,33.3333333333333,50,32.5811001410437,11.2018669778296,0,20.1499791695598
2.16177054850546,0,0,25.6849315068493,9.81996726677578,6.10371730151446,17.8208232445521,11.9442351168048,0,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,0,0,0,0,0,0.416608804332732
3.68646147374325,5.95322466335932,0,32.0205479452055,17.7414075286416,17.1179440110142,0,14.0542577241899,0,0,33.3333333333333,50,37.5,33.3333333333333,25,0,50,34.132581100141,14.002333722287,0,13.7619775031246
3.71497347449111,9.92204110559887,0,25.5993150684932,18.9525368248772,19.1142726021111,0,15.6932931424265,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,28.2087447108604,14.002333722287,4.75319926873857,19.1778919594501
1.49571151464161,15.6449326718639,0,14.597602739726,20.0327332242226,20.4222120238642,0,16.767143933685,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,25,0,50,28.3497884344147,0,55.5758683729433,18.0669351478961
2.85821122251046,13.4479092841956,0,3.42465753424658,13.7315875613748,12.1615419917393,35.3026634382567,23.7189148455162,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,50,28.0677009873061,11.6686114352392,13.7111517367459,21.955283988335
2.91430040430952,1.96669029057406,18.9280868385346,22.3458904109589,14.9263502454992,13.2629646626893,0,10.8892238131123,0,50,33.3333333333333,0,25,33.3333333333333,25,0,25,20.9449929478138,1.4002333722287,52.1023765996344,11.8178030829052
1.46532987450046,12.1367824238129,0,6.9777397260274,13.8788870703764,11.7944011014227,0,9.68349660889224,33.3333333333333,0,33.3333333333333,0,12.5,33.3333333333333,16.6666666666667,0,50,29.6191819464034,16.3360560093349,0,14.59519511179
2.89794105961813,0,0,42.5513698630137,16.2684124386252,15.9247361174851,37.5786924939467,27.6940467219292,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,31.1706629055007,16.3360560093349,10.9689213893967,21.399805582558
1.61256397672299,27.8703047484054,0,0,25.7446808510638,29.6236805874254,0,24.3217784476262,33.3333333333333,50,66.6666666666667,0,25,33.3333333333333,25,33.3333333333333,50,37.9407616361072,14.3523920653442,0,27.7878072489932
4.56659421814018,0,0,81.6352739726027,31.2111292962357,37.2877466727857,0,30.6141672946496,0,0,100,0,62.5,66.6666666666667,58.3333333333333,0,75,54.0197461212976,0,0,18.9001527565616
3.87950174110169,0,0,49.8287671232877,19.050736497545,19.0454336851767,0,15.6367746797287,0,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,0,50,37.2355430183357,0,0,14.59519511179
3.60840402907289,11.0559886605245,22.7951153324288,12.3287671232877,20.4255319148936,23.3134465351078,0,19.1409193669932,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,0,50,36.6713681241185,20.536756126021,0,18.552978752951
0.638014442964313,0,0,11.3013698630137,4.32078559738134,6.47085819183112,33.317191283293,18.2743029389601,0,0,33.3333333333333,50,37.5,33.3333333333333,16.6666666666667,33.3333333333333,25,23.6953455571227,16.4527421236873,4.38756855575868,11.1234550756839
3.35179602234219,8.9652728561304,0,0,8.28150572831424,20.1468563561267,0,16.5410700828937,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,34.6967559943582,34.0723453908985,2.19378427787934,16.1227607276767
2.33330996284092,6.80368532955351,0,16.4383561643836,12.569558101473,10.4635153740248,0,8.59080633006782,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,25,11.2834978843441,0,25.7769652650823,7.79058464102208
3.62710042300591,0,0,0,0,23.0839834786599,0,18.9525244913338,0,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,25,17.771509167842,13.5355892648775,0,11.8178030829052
4.27586529248171,0,0,29.4948630136986,11.2765957446809,23.955943093162,35.8837772397094,33.6284853051997,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,41.114245416079,0,19.0127970749543,17.0948479377864
2.75771810512048,0,0,0,0,16.2000917852226,0,13.3006782215524,0,0,33.3333333333333,0,25,33.3333333333333,25,0,50,44.0761636107193,0,0,10.3596722677406
5.32473299212414,21.8107725017718,0,84.2893835616438,52.3731587561375,66.4066085360257,0,54.5214770158252,33.3333333333333,0,100,0,50,33.3333333333333,66.6666666666667,33.3333333333333,50,38.5049365303244,30.8051341890315,13.7111517367459,54.8673795306207
3.32515366098764,11.7469879518072,0,16.9520547945205,17.3322422258592,16.8425883432767,0,13.8281838733986,0,50,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,18.6177715091678,22.4037339556593,0,16.6088043327316
3.03816401411578,7.97306874557052,0,17.722602739726,14.1407528641571,12.964662689307,0,10.6443104747551,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,20.3102961918195,7.46791131855309,0,13.2064990973476
24.2711911939985,19.7732104890149,0,10.6164383561644,22.3240589198036,30.4956402019275,0,25.0376789751319,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,66.6666666666667,50,37.3060648801128,26.1376896149358,25.0457038391225,30.7040688793223
3.3592745799154,0.354358610914245,0,63.3561643835616,24.5499181669394,26.7553923818265,0,21.9668425018839,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,40.197461212976,22.4037339556593,6.58135283363803,21.5386751840022
1.53777840099091,0.425230333097094,0,65.4965753424657,25.4337152209493,27.9944928866453,0,22.9841748304446,0,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,33.3333333333333,50,44.2172073342736,18.2030338389732,13.345521023766,24.246632412165
2.73574984224918,21.2615166548547,0,3.33904109589041,20.9165302782324,22.0284534189995,0,18.0859080633007,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,34.9788434414669,13.0688448074679,9.3235831809872,20.0388834884044
6.11138376685597,1.96669029057406,24.0162822252375,15.1541095890411,13.4042553191489,23.1757687012391,0,19.0278824415976,0,50,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,37.0239774330042,0,21.5722120658135,14.2480211081794
3.87950174110169,22.7675407512403,0,5.60787671232877,23.1751227495908,30.0596603946765,0,24.679728711379,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,66.6666666666667,50,29.4781382228491,12.8354725787631,0,18.3446743507846
4.65072799083877,8.61091424521616,0,18.5787671232877,15.0572831423895,13.4465351078476,41.9370460048426,27.3549359457423,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,42.8772919605078,0,7.6782449725777,26.1908068323844
6.21047465470097,0,0,64.1267123287671,24.5171849427169,26.8930702156953,0,22.0798794272796,0,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,33.3333333333333,50,41.7489421720733,0,31.8098720292505,31.8333564782669
4.53387552875739,0,0,41.4811643835616,15.8592471358429,15.2134006424966,62.3728813559322,36.7558402411454,0,0,66.6666666666667,50,50,33.3333333333333,50,33.3333333333333,75,45.6981664315938,0,10.2376599634369,29.5931120677684
3.94260207062563,0,0,16.4383561643836,6.2847790507365,9.6374483708123,30.9927360774818,19.9698568198945,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,0,50,28.2087447108604,11.6686114352392,0,18.4141091515067
4.14639276449555,0.0354358610914245,0,64.8544520547945,24.8281505728314,27.5585130793942,0,22.6262245666918,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,0,50,37.5176304654443,0,0,24.8715456186641
5.21676131716095,25.7973068745571,0,7.19178082191781,26.5793780687398,29.6007342817806,0,24.3029389600603,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,25,33.3333333333333,75,53.3850493653032,0,20.8409506398537,31.5372864879878
5.08541914978149,6.16583982990787,0,13.8698630136986,10.9983633387889,7.75585130793942,12.2033898305085,11.1152976639035,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,0,25,19.7461212976023,0,0,6.2630190251354
3.41209189277618,0,0,33.3904109589041,12.7659574468085,10.2340523175769,28.861985472155,19.6307460437076,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,25,13.9633286318759,0,0,11.748368282183
4.20855827432284,6.75053153791637,0,17.0804794520548,12.7659574468085,17.3015144561726,37.772397094431,28.8997739261492,33.3333333333333,0,66.6666666666667,50,50,33.3333333333333,58.3333333333333,33.3333333333333,50,34.132581100141,52.2753792298716,17.5502742230347,22.580197194834
3.49295379653649,0,0,39.2123287671233,14.9918166939444,13.3547498852685,33.1234866828087,23.8507912584778,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,32.4400564174894,11.6686114352392,6.94698354661792,18.6224135536731
5.18077075883989,0,0,33.9469178082192,12.9787234042553,18.5406149609913,38.4019370460048,30.1620195930671,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,38.787023977433,0,20.6581352833638,22.6357450354117
5.12140970810255,0.992204110559887,4.34192672998643,51.2842465753425,21.5711947626841,22.8086278109224,58.2566585956416,41.3903541823662,0,0,66.6666666666667,50,50,33.3333333333333,58.3333333333333,33.3333333333333,75,53.0324400564175,25.904317386231,17.9159049360146,35.4256353284266
3.97672298955339,13.9617292700213,0,33.6044520547945,25.7446808510638,28.4304726938963,0,23.3421250941974,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,38.3638928067701,0,13.1627056672761,26.6768504374392
3.64579681693893,0,0,31.763698630137,12.1440261865794,10.2111060119321,0,11.3225320271289,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,25,21.7207334273625,0,0,6.19358422441328
5.25228446563369,13.0049610205528,0,14.7260273972603,17.6432078559738,17.0720513997246,0,14.016578749058,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,35.2609308885755,0,0,15.970004166088
5.88515740026642,24.5570517363572,0,29.5376712328767,33.9770867430442,39.9724644332262,0,32.8183873398644,33.3333333333333,0,66.6666666666667,50,25,33.3333333333333,41.6666666666667,33.3333333333333,75,59.9435825105783,25.2042007001167,41.8647166361974,59.7278155811693
4.43104536212578,8.55776045357902,0,18.3219178082192,14.9099836333879,14.2267094997705,0,11.6804822908817,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,50,40.6205923836389,0,0,13.5536731009582
3.58877281544322,0,0,40.5821917808219,15.5155482815057,14.0890316659018,0,11.5674453654861,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,21.1565585331453,17.1528588098016,0,10.1513678655742
3.67197176844516,0,0,63.7414383561644,24.3698854337152,26.5029830197338,0,21.7596081386586,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,32.5811001410437,0,0,20.9484793778642
3.69253780177148,4.96102055279943,33.3107191316147,7.14897260273973,15.3518821603928,13.8595686094539,0,11.3790504898267,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,21.7207334273625,16.9194865810968,0,13.2412164977087
3.87950174110169,17.3281360737066,0,12.1575342465753,20.6546644844517,21.2941716383662,0,17.4830444611907,0,50,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,32.4400564174894,34.7724620770128,0,20.3582835717261
6.00808619037603,0,0,45.5051369863014,17.3977086743044,16.9114272602111,53.317191283293,34.6269781461944,0,0,66.6666666666667,50,37.5,33.3333333333333,58.3333333333333,33.3333333333333,75,66.7842031029619,22.4037339556593,11.3345521023766,34.0369393139842
4.77318937110005,12.7391920623671,0,12.8424657534247,16.6775777414075,23.4740706746214,0,19.2727957799548,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,33.3333333333333,25,22.0028208744711,0,0,19.7333703652271
3.76405150856529,0,0,36.986301369863,14.1407528641571,12.1615419917393,0,9.98492840994725,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,19.7461212976023,0,0,11.2692681572004
3.85613124868541,3.82707299787385,0,23.1164383561644,12.3731587561375,14.3873336392841,36.6101694915254,26.0550113036925,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,75,45.2750352609309,0,6.39853747714808,14.59519511179
4.89237888242305,6.23671155209072,0,17.8082191780822,12.569558101473,9.95869664983938,20.9200968523002,16.3149962321025,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,16.9252468265162,0,0,13.2759338980697
6.04173969945547,0,0,82.833904109589,31.6693944353519,37.6089949518128,0,30.8779201205727,0,0,66.6666666666667,0,37.5,33.3333333333333,58.3333333333333,33.3333333333333,75,63.1170662905501,36.7561260210035,8.22669104204753,50.0069434800722
2.26927481362032,0,0,26.1558219178082,10,9.56860945387793,29.5883777239709,19.3669932177845,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,35.4019746121298,0,0,12.9287598944591
9.61555539975227,10.7016300496102,0,5.35102739726027,11.9312602291326,9.06379072969252,34.7215496368039,20.9495101733233,0,50,66.6666666666667,50,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,28.6318758815233,30.8051341890315,4.02193784277879,19.4556311623386
5.46121666783519,22.7321048901488,9.97286295793758,0,23.4042553191489,30.1284993116108,0,24.7362471740769,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,43.7940761636107,0,0,25.3575892237189
4.73392694384071,0,0,69.6061643835616,26.6121112929624,29.8301973382285,0,24.4913338357197,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,75,61.0719322990127,0,8.04387568555759,29.8708512706569
5.51590362008928,4.09284195605953,0,64.083904109589,28.2815057283142,31.9871500688389,0,26.2622456669179,0,0,66.6666666666667,0,75,66.6666666666667,66.6666666666667,0,50,40.6205923836389,0,0,14.9562560755451
0.571174834653766,0,0,41.5239726027397,15.8756137479542,14.5938503900872,35.7869249394673,25.904295403165,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,0,50,26.7983074753173,0,7.31261425959781,13.2064990973476
3.48921451774989,5.04961020552799,0,28.5102739726027,15.5646481178396,14.1578705828362,0,11.6239638281839,0,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,0,25,23.0606488011283,0,5.11882998171846,9.94306346340786
